Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q1,53,Real Estate and Rental and Leasing,3306
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q1,53,Real Estate and Rental and Leasing,3805
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q1,53,Real Estate and Rental and Leasing,3619
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q1,53,Real Estate and Rental and Leasing,4133
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q2,53,Real Estate and Rental and Leasing,3910
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q2,53,Real Estate and Rental and Leasing,3555
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q2,53,Real Estate and Rental and Leasing,3786
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q2,53,Real Estate and Rental and Leasing,3899
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q2,53,Real Estate and Rental and Leasing,0
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q3,53,Real Estate and Rental and Leasing,3732
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q2,53,Real Estate and Rental and Leasing,3853
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q3,53,Real Estate and Rental and Leasing,3634
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q3,53,Real Estate and Rental and Leasing,4612
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q3,53,Real Estate and Rental and Leasing,3991
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q4,53,Real Estate and Rental and Leasing,4634
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q3,53,Real Estate and Rental and Leasing,3944
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q4,53,Real Estate and Rental and Leasing,4633
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q4,53,Real Estate and Rental and Leasing,4522
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q4,53,Real Estate and Rental and Leasing,4571
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q4,53,Real Estate and Rental and Leasing,4234
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q1,53,Real Estate and Rental and Leasing,21
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q1,53,Real Estate and Rental and Leasing,36
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q1,53,Real Estate and Rental and Leasing,24
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q1,53,Real Estate and Rental and Leasing,14
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q2,53,Real Estate and Rental and Leasing,52
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q2,53,Real Estate and Rental and Leasing,47
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q1,53,Real Estate and Rental and Leasing,-91
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q1,53,Real Estate and Rental and Leasing,-1
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q2,53,Real Estate and Rental and Leasing,70
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q2,53,Real Estate and Rental and Leasing,40
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q2,53,Real Estate and Rental and Leasing,49
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q3,53,Real Estate and Rental and Leasing,23
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q2,53,Real Estate and Rental and Leasing,0
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q3,53,Real Estate and Rental and Leasing,-1
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q3,53,Real Estate and Rental and Leasing,52
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q3,53,Real Estate and Rental and Leasing,8
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q3,53,Real Estate and Rental and Leasing,13
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q4,53,Real Estate and Rental and Leasing,7
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q4,53,Real Estate and Rental and Leasing,-69
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q4,53,Real Estate and Rental and Leasing,-65
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q4,53,Real Estate and Rental and Leasing,-25
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q4,53,Real Estate and Rental and Leasing,-23
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q1,53,Real Estate and Rental and Leasing,111
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q1,53,Real Estate and Rental and Leasing,101
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q1,53,Real Estate and Rental and Leasing,105
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q1,53,Real Estate and Rental and Leasing,136
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q1,53,Real Estate and Rental and Leasing,102
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q1,53,Real Estate and Rental and Leasing,98
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q2,53,Real Estate and Rental and Leasing,61
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q2,53,Real Estate and Rental and Leasing,137
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q2,53,Real Estate and Rental and Leasing,171
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q2,53,Real Estate and Rental and Leasing,107
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q2,53,Real Estate and Rental and Leasing,162
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q2,53,Real Estate and Rental and Leasing,129
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q3,53,Real Estate and Rental and Leasing,191
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q3,53,Real Estate and Rental and Leasing,120
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q3,53,Real Estate and Rental and Leasing,121
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q3,53,Real Estate and Rental and Leasing,173
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q3,53,Real Estate and Rental and Leasing,115
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q4,53,Real Estate and Rental and Leasing,134
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q4,53,Real Estate and Rental and Leasing,120
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q4,53,Real Estate and Rental and Leasing,81
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q4,53,Real Estate and Rental and Leasing,167
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q4,53,Real Estate and Rental and Leasing,97
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q1,53,Real Estate and Rental and Leasing,109
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q1,53,Real Estate and Rental and Leasing,120
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q1,53,Real Estate and Rental and Leasing,99
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q1,53,Real Estate and Rental and Leasing,103
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q1,53,Real Estate and Rental and Leasing,113
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q1,53,Real Estate and Rental and Leasing,191
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q2,53,Real Estate and Rental and Leasing,159
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q2,53,Real Estate and Rental and Leasing,147
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q2,53,Real Estate and Rental and Leasing,124
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q2,53,Real Estate and Rental and Leasing,141
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q2,53,Real Estate and Rental and Leasing,0
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q2,53,Real Estate and Rental and Leasing,117
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q3,53,Real Estate and Rental and Leasing,162
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q3,53,Real Estate and Rental and Leasing,177
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q3,53,Real Estate and Rental and Leasing,146
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q3,53,Real Estate and Rental and Leasing,127
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q3,53,Real Estate and Rental and Leasing,123
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q4,53,Real Estate and Rental and Leasing,224
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q4,53,Real Estate and Rental and Leasing,197
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q4,53,Real Estate and Rental and Leasing,203
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q4,53,Real Estate and Rental and Leasing,192
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q4,53,Real Estate and Rental and Leasing,173
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q1,53,Real Estate and Rental and Leasing,7.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q1,53,Real Estate and Rental and Leasing,9.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q1,53,Real Estate and Rental and Leasing,7.7
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q1,53,Real Estate and Rental and Leasing,8.4
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q1,53,Real Estate and Rental and Leasing,0
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q2,53,Real Estate and Rental and Leasing,8.6
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,53,Real Estate and Rental and Leasing,7.9
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q2,53,Real Estate and Rental and Leasing,7.9
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q2,53,Real Estate and Rental and Leasing,9.6
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q2,53,Real Estate and Rental and Leasing,8.799999999999999
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q3,53,Real Estate and Rental and Leasing,11.700000000000001
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q2,53,Real Estate and Rental and Leasing,0
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q2,53,Real Estate and Rental and Leasing,7.7
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q3,53,Real Estate and Rental and Leasing,11.899999999999999
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q3,53,Real Estate and Rental and Leasing,10.9
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q3,53,Real Estate and Rental and Leasing,11.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q3,53,Real Estate and Rental and Leasing,11.4
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q4,53,Real Estate and Rental and Leasing,9.700000000000001
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q4,53,Real Estate and Rental and Leasing,9.4
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q4,53,Real Estate and Rental and Leasing,7.6
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q4,53,Real Estate and Rental and Leasing,7.3999999999999995
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q4,53,Real Estate and Rental and Leasing,12.6
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q1,53,Real Estate and Rental and Leasing,965
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q1,53,Real Estate and Rental and Leasing,934
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q1,53,Real Estate and Rental and Leasing,999
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q1,53,Real Estate and Rental and Leasing,990
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q1,53,Real Estate and Rental and Leasing,881
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q1,53,Real Estate and Rental and Leasing,846
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q2,53,Real Estate and Rental and Leasing,991
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q2,53,Real Estate and Rental and Leasing,1038
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q2,53,Real Estate and Rental and Leasing,1007
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q2,53,Real Estate and Rental and Leasing,869
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q2,53,Real Estate and Rental and Leasing,983
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q3,53,Real Estate and Rental and Leasing,1046
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q2,53,Real Estate and Rental and Leasing,761
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q3,53,Real Estate and Rental and Leasing,1000
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q3,53,Real Estate and Rental and Leasing,978
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q3,53,Real Estate and Rental and Leasing,1060
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q3,53,Real Estate and Rental and Leasing,900
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q4,53,Real Estate and Rental and Leasing,1058
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q4,53,Real Estate and Rental and Leasing,1041
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q4,53,Real Estate and Rental and Leasing,1072
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q4,53,Real Estate and Rental and Leasing,978
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q4,53,Real Estate and Rental and Leasing,897
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q1,44-45,Retail Trade,2664
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q1,44-45,Retail Trade,2395
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q1,44-45,Retail Trade,2919
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q1,44-45,Retail Trade,2581
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q1,44-45,Retail Trade,2622
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q1,44-45,Retail Trade,2327
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q2,44-45,Retail Trade,2749
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q2,44-45,Retail Trade,2570
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q2,44-45,Retail Trade,2648
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q2,44-45,Retail Trade,2560
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q2,44-45,Retail Trade,0
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q2,44-45,Retail Trade,2483
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q3,44-45,Retail Trade,2517
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q3,44-45,Retail Trade,2649
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q3,44-45,Retail Trade,2596
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q3,44-45,Retail Trade,2673
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q3,44-45,Retail Trade,2796
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q4,44-45,Retail Trade,2792
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q4,44-45,Retail Trade,2739
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q4,44-45,Retail Trade,2729
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q4,44-45,Retail Trade,2784
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q1,44-45,Retail Trade,-955
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q1,44-45,Retail Trade,-436
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q1,44-45,Retail Trade,-333
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q1,44-45,Retail Trade,-596
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q4,44-45,Retail Trade,2941
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q2,44-45,Retail Trade,213
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q1,44-45,Retail Trade,-481
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q2,44-45,Retail Trade,362
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q1,44-45,Retail Trade,-1063
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q2,44-45,Retail Trade,338
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q2,44-45,Retail Trade,309
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q2,44-45,Retail Trade,225
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q2,44-45,Retail Trade,0
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q3,44-45,Retail Trade,-31
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q3,44-45,Retail Trade,-238
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q3,44-45,Retail Trade,-127
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q3,44-45,Retail Trade,-151
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q3,44-45,Retail Trade,-135
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q4,44-45,Retail Trade,1018
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q4,44-45,Retail Trade,497
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q4,44-45,Retail Trade,423
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q4,44-45,Retail Trade,413
Job change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q4,44-45,Retail Trade,-1283
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q1,44-45,Retail Trade,1647
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q1,44-45,Retail Trade,1839
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q1,44-45,Retail Trade,1854
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q1,44-45,Retail Trade,1911
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q1,44-45,Retail Trade,1746
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q2,44-45,Retail Trade,2675
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q1,44-45,Retail Trade,1816
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q2,44-45,Retail Trade,2557
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q2,44-45,Retail Trade,2872
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q2,44-45,Retail Trade,2661
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q2,44-45,Retail Trade,2603
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q2,44-45,Retail Trade,1811
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q3,44-45,Retail Trade,2719
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q3,44-45,Retail Trade,2810
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q3,44-45,Retail Trade,2654
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q3,44-45,Retail Trade,2882
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q3,44-45,Retail Trade,2746
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q4,44-45,Retail Trade,3529
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q4,44-45,Retail Trade,2991
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q4,44-45,Retail Trade,3371
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q4,44-45,Retail Trade,3213
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q4,44-45,Retail Trade,3186
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q1,44-45,Retail Trade,2760
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q1,44-45,Retail Trade,2358
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q1,44-45,Retail Trade,2652
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q1,44-45,Retail Trade,2473
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q1,44-45,Retail Trade,2567
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q2,44-45,Retail Trade,2575
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q1,44-45,Retail Trade,2991
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q2,44-45,Retail Trade,2816
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q2,44-45,Retail Trade,2602
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q3,44-45,Retail Trade,3056
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q2,44-45,Retail Trade,2598
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q2,44-45,Retail Trade,2596
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q2,44-45,Retail Trade,0
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q3,44-45,Retail Trade,3049
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q3,44-45,Retail Trade,3029
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q3,44-45,Retail Trade,3002
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q4,44-45,Retail Trade,3292
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q3,44-45,Retail Trade,3339
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q4,44-45,Retail Trade,2856
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q4,44-45,Retail Trade,2985
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q4,44-45,Retail Trade,3160
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q4,44-45,Retail Trade,4831
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q1,44-45,Retail Trade,12.2
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q1,44-45,Retail Trade,13.600000000000001
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q1,44-45,Retail Trade,12.3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q1,44-45,Retail Trade,12
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,44-45,Retail Trade,11.600000000000001
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q2,44-45,Retail Trade,10.5
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q1,44-45,Retail Trade,0
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q2,44-45,Retail Trade,10.8
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q2,44-45,Retail Trade,11.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q2,44-45,Retail Trade,11.200000000000001
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q2,44-45,Retail Trade,10.7
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q2,44-45,Retail Trade,0
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q3,44-45,Retail Trade,11.899999999999999
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q3,44-45,Retail Trade,11.200000000000001
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q3,44-45,Retail Trade,11.899999999999999
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q3,44-45,Retail Trade,17.299999999999997
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q3,44-45,Retail Trade,11.3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q4,44-45,Retail Trade,11.600000000000001
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q4,44-45,Retail Trade,11.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q4,44-45,Retail Trade,12.2
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q4,44-45,Retail Trade,14.099999999999998
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q4,44-45,Retail Trade,11.799999999999999
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q1,44-45,Retail Trade,14181
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q1,44-45,Retail Trade,14013
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q1,44-45,Retail Trade,14001
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q1,44-45,Retail Trade,13675
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q1,44-45,Retail Trade,13757
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q1,44-45,Retail Trade,12106
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q2,44-45,Retail Trade,13755
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q2,44-45,Retail Trade,13571
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q2,44-45,Retail Trade,13689
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q2,44-45,Retail Trade,13613
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q2,44-45,Retail Trade,14320
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q2,44-45,Retail Trade,11003
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q3,44-45,Retail Trade,13936
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q3,44-45,Retail Trade,13922
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q3,44-45,Retail Trade,13798
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q3,44-45,Retail Trade,14040
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q3,44-45,Retail Trade,14371
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q4,44-45,Retail Trade,14158
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q4,44-45,Retail Trade,13989
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q4,44-45,Retail Trade,13870
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q4,44-45,Retail Trade,13866
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q1,48-49,Transportation and Warehousing,3790
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q4,44-45,Retail Trade,13894
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q1,48-49,Transportation and Warehousing,3869
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q1,48-49,Transportation and Warehousing,4605
